"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Pik3c2a",0.216604984669189,-0.294103721723618,0.355,0.317,1,"Pik3c2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fbxl5",0.216685885118359,-0.133228625296279,0.549,0.46,1,"Fbxl5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Jpx",0.21677707064866,0.0441706629503513,0.252,0.196,1,"Jpx","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Nipsnap2",0.216817593444033,0.214180490566662,0.252,0.167,1,"Nipsnap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ythdf3",0.2172224393288,0.139081154605983,0.617,0.481,1,"Ythdf3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Pcbp3",0.217761391441349,0.149086348952884,0.262,0.173,1,"Pcbp3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Arid4b",0.217998152309328,-0.0832534720707507,0.702,0.607,1,"Arid4b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Washc4",0.218035007096706,-0.0404338451048977,0.34,0.282,1,"Washc4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Setd2",0.220130449948739,-0.135231486410664,0.521,0.446,1,"Setd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Prpf40a",0.220392529781595,0.115705783034469,0.605,0.472,1,"Prpf40a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Cask",0.220892274851902,-0.00201473464628354,0.755,0.657,1,"Cask","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ptprr",0.221093757640912,0.0554253439948559,0.453,0.37,1,"Ptprr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Dhx9",0.221982987734821,0.0727918518641887,0.382,0.29,1,"Dhx9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rragb",0.22235040641482,-0.242887090069741,0.26,0.22,1,"Rragb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dyrk1a",0.222688108216655,-0.0640200858801554,0.546,0.481,1,"Dyrk1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Fer",0.222974064133423,0.249941033374941,0.621,0.475,1,"Fer","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Fam189a1",0.223800891097744,0.163179396628306,0.745,0.616,1,"Fam189a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ntng2",0.224929390876027,-0.353918874762717,0.262,0.255,1,"Ntng2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fam49a",0.225895855510043,-0.0193317410116802,0.517,0.431,1,"Fam49a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Sh3rf1",0.227579801981683,-0.0629122027472205,0.41,0.378,1,"Sh3rf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Chchd3",0.22818901945624,0.13761496962296,0.482,0.367,1,"Chchd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Exoc3",0.228419921380497,-0.0843590715985898,0.295,0.252,1,"Exoc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ogdh",0.228871346263951,0.0882705412403849,0.45,0.337,1,"Ogdh","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ppp1r9a",0.229586986277265,-0.065133200643591,0.676,0.587,1,"Ppp1r9a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Reps1",0.230276181010594,-0.210271078920475,0.332,0.311,1,"Reps1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lrrfip2",0.230467390947343,-0.0656186139804859,0.391,0.317,1,"Lrrfip2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Dph6",0.230563389854768,0.61950184112112,0.302,0.205,1,"Dph6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sars",0.230946935798372,0.0265951078400892,0.286,0.22,1,"Sars","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Lnpk",0.231050361416922,0.264988022793789,0.57,0.428,1,"Lnpk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Clcn6",0.232518210631143,-0.0667978499141199,0.303,0.246,1,"Clcn6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Otud7a",0.232870233331502,-0.00146822676554836,0.829,0.736,1,"Otud7a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Lrrc8d",0.232953504772222,-0.0793120043636677,0.251,0.191,1,"Lrrc8d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Smchd1",0.233439683825904,-0.146251877381453,0.416,0.361,1,"Smchd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Esyt2",0.234185602132629,-0.098386265217977,0.733,0.657,1,"Esyt2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Atf7",0.234535735316636,-0.137405560914063,0.374,0.314,1,"Atf7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Rnf111",0.2352246683911,0.122684252951195,0.378,0.27,1,"Rnf111","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"App",0.23545349396881,-0.133346629607976,0.942,0.903,1,"App","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Dennd1b",0.235868121614375,0.0197478944886249,0.545,0.443,1,"Dennd1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Zbtb38",0.236724815417057,0.115967540720352,0.296,0.214,1,"Zbtb38","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Nck2",0.236921342460339,-0.016151010875447,0.29,0.235,1,"Nck2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ncoa6",0.237239748733731,-0.177957785275855,0.359,0.317,1,"Ncoa6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Aco2",0.23744529246661,0.0902298357682382,0.417,0.32,1,"Aco2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Fam135b",0.237891017231113,0.16463870106096,0.782,0.672,1,"Fam135b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Nbas",0.237897263680182,-0.182036373737911,0.463,0.402,1,"Nbas","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Srrm4",0.238103012567611,-0.19691680751786,0.505,0.466,1,"Srrm4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Senp5",0.240176175554909,0.0945053502726122,0.383,0.284,1,"Senp5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rps6ka5",0.240331673256862,0.402719053582112,0.395,0.308,1,"Rps6ka5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dtna",0.241290959821222,-0.0577084199802129,0.68,0.625,1,"Dtna","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Csmd1",0.242166962432759,0.0852633408836798,1,1,1,"Csmd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tenm3",0.242260606846636,-0.328526467778132,0.802,0.789,1,"Tenm3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ktn1",0.242953021819086,-0.0700861631674149,0.649,0.548,1,"Ktn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Aig1",0.242965188086016,0.142455430160451,0.695,0.581,1,"Aig1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Nrg1",0.244323599656346,0.0360121495385144,0.955,0.915,1,"Nrg1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Nfat5",0.24447855051451,0.0293477812766417,0.615,0.501,1,"Nfat5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Napb",0.245919961127289,-0.106706630273617,0.369,0.284,1,"Napb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Rev1",0.245955652501006,-0.138192288029068,0.528,0.463,1,"Rev1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Tmcc1",0.246455823135553,-0.00403168021214317,0.714,0.63,1,"Tmcc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Wdr7",0.24662548961096,4.06878278000899e-05,0.734,0.619,1,"Wdr7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Pank1",0.247663227032553,0.360101107063159,0.266,0.182,1,"Pank1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Nop56",0.248945641733842,-0.0154480970051027,0.321,0.279,1,"Nop56","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Arid2",0.249577627037717,-0.160954778191807,0.368,0.326,1,"Arid2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ankrd13c",0.250424383218318,0.214027906306135,0.341,0.235,1,"Ankrd13c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Usp31",0.250637390991975,0.147144787163008,0.297,0.211,1,"Usp31","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Grb2",0.251748946449095,0.113531577954731,0.381,0.282,1,"Grb2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Cadps",0.251877481595684,0.059539376735104,0.927,0.859,1,"Cadps","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Nap1l1",0.253201514581297,0.183075068437144,0.51,0.384,1,"Nap1l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Cpsf7",0.25358775782026,0.159969060943804,0.338,0.24,1,"Cpsf7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Bach2",0.254592534930246,0.22949648312185,0.641,0.516,1,"Bach2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zfpm2",0.254818207294048,0.411305897051939,0.397,0.334,1,"Zfpm2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mia3",0.255197459509846,0.0495539627202017,0.391,0.287,1,"Mia3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Zfp280d",0.25737034437601,-0.142726038383804,0.741,0.657,1,"Zfp280d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Mkln1",0.257806152794961,0.0476185612835989,0.667,0.543,1,"Mkln1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rbm25",0.258026466972681,0.109165461100325,0.769,0.648,1,"Rbm25","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Slc35f4",0.258630552086514,-0.0378568728076437,0.446,0.396,1,"Slc35f4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ttc21b",0.259227490986316,-0.0807916969653846,0.319,0.287,1,"Ttc21b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"C2cd5",0.259807899221561,0.0946327649269391,0.675,0.554,1,"C2cd5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ppp2ca",0.259890889201659,0.204826166408257,0.402,0.284,1,"Ppp2ca","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Syt14",0.260108163005774,0.173997020916533,0.741,0.607,1,"Syt14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Nos1ap",0.260544289662672,0.457190498203866,0.582,0.455,1,"Nos1ap","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cdh11",0.260905724611512,-0.0208879117348666,0.714,0.622,1,"Cdh11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Pcnp",0.261309435885788,-0.0510954045601832,0.274,0.202,1,"Pcnp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Eno2",0.262653631287135,0.216769792890368,0.404,0.311,1,"Eno2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ptprn2",0.263946038117117,-0.0387602723561358,0.939,0.915,1,"Ptprn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Farsb",0.265048657207565,-0.190721362268148,0.3,0.27,1,"Farsb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Top2b",0.266094609836374,-0.108791568477942,0.62,0.54,1,"Top2b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Tmem29",0.266638866652174,-0.103341722009898,0.266,0.217,1,"Tmem29","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Pkm",0.267233753254224,0.136561384936797,0.371,0.276,1,"Pkm","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rsbn1l",0.267404393541696,-0.222856615461035,0.259,0.226,1,"Rsbn1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Alkbh8",0.267437740638715,-0.197701413512874,0.342,0.296,1,"Alkbh8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Gm1043",0.267721079075058,-0.24203314342445,0.298,0.252,1,"Gm1043","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tbc1d23",0.26800634580267,0.134509758977225,0.322,0.229,1,"Tbc1d23","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Lpin2",0.268290743414244,-0.152876507342389,0.345,0.287,1,"Lpin2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Relch",0.269157799489567,-0.143205719968229,0.71,0.63,1,"Relch","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Zdhhc21",0.269333394942825,0.210787688238046,0.403,0.323,1,"Zdhhc21","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sh3d19",0.27022152842481,-0.109396097546432,0.352,0.334,1,"Sh3d19","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Mast3",0.271290329052827,-0.177230843515153,0.333,0.282,1,"Mast3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Reep5",0.271661812299964,-0.33587645618585,0.295,0.27,1,"Reep5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atp5g1",0.271910535674626,-0.293848221533181,0.256,0.232,1,"Atp5g1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Il1rapl1",0.272008863263815,0.175544221282426,0.969,0.968,1,"Il1rapl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Setd5",0.272268513621658,0.133788122249349,0.788,0.672,1,"Setd5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Gtf3c1",0.274536102356806,-0.210865638963263,0.256,0.24,1,"Gtf3c1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Usp16",0.275565208505121,-0.0596258469787008,0.331,0.276,1,"Usp16","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ncoa7",0.275674576294284,0.00105986308765726,0.608,0.513,1,"Ncoa7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Fyttd1",0.27575656868127,-0.0392320254566595,0.401,0.302,1,"Fyttd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Kif1a",0.275863558180463,-0.021409157218327,0.617,0.516,1,"Kif1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Sympk",0.276164733214902,-0.218176009162223,0.261,0.229,1,"Sympk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mtf2",0.276339988496852,0.107683276548611,0.563,0.437,1,"Mtf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rbfox2",0.276628020246954,-0.026375545797821,0.791,0.701,1,"Rbfox2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Fam172a",0.277373426494623,0.11613102375756,0.779,0.66,1,"Fam172a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rps15",0.277562280068916,-0.11856203633799,0.366,0.273,1,"Rps15","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Eipr1",0.278660206879849,-0.0245507985873963,0.3,0.235,1,"Eipr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Nploc4",0.279863024936694,-0.179818782065168,0.324,0.282,1,"Nploc4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Vps41",0.279990283634647,-0.245767321513471,0.472,0.419,1,"Vps41","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ppm1e",0.280074607661,0.0523646067167327,0.875,0.856,1,"Ppm1e","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Gas5",0.280157652824776,-0.0981125660892012,0.3,0.246,1,"Gas5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Epb41l2",0.280402832825784,-0.0512961485695368,0.277,0.252,1,"Epb41l2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Hs6st3",0.280721132300639,0.0472575802775816,0.964,0.974,1,"Hs6st3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Pfkfb2",0.281903293152943,0.126561515229446,0.25,0.167,1,"Pfkfb2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Akap10",0.282463245297029,0.0856769286810914,0.261,0.182,1,"Akap10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ascc3",0.283200656207804,-0.0374798306068174,0.704,0.616,1,"Ascc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Rapgef2",0.283752988847121,0.125596131038995,0.768,0.666,1,"Rapgef2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ap3b2",0.284002791048307,-0.169643022554228,0.341,0.293,1,"Ap3b2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Dis3l2",0.284116160988888,-0.0178666104597799,0.504,0.402,1,"Dis3l2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Cacna2d1",0.284437349265261,-0.0552586533956472,0.967,0.962,1,"Cacna2d1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Mtif2",0.285198416458793,-0.293775830004121,0.251,0.205,1,"Mtif2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Stx8",0.285220167019685,0.181589843378182,0.32,0.226,1,"Stx8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Fam120c",0.28558350253751,0.158007809019521,0.52,0.396,1,"Fam120c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Arntl",0.285732520395713,-0.00684242953677383,0.3,0.223,1,"Arntl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ppib",0.286646911601831,-0.109851827553925,0.47,0.408,1,"Ppib","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Dgkb",0.286841230110681,0.283292489501721,0.595,0.507,1,"Dgkb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pdss2",0.287575876930225,-0.220016604354932,0.416,0.384,1,"Pdss2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rlf",0.289323181129615,-0.0650542949636365,0.41,0.337,1,"Rlf","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Nrep",0.289808420797871,-0.0618187820196558,0.305,0.261,1,"Nrep","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Slc1a1",0.290423511935165,0.258919852585957,0.393,0.279,1,"Slc1a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Arhgap20",0.29090075035197,-0.17458749454762,0.446,0.402,1,"Arhgap20","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Arih1",0.291230220852694,-0.0905837329880501,0.74,0.648,1,"Arih1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Cltc",0.2913462888651,0.199028832407237,0.689,0.551,1,"Cltc","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Arfgef1",0.291416133593404,-0.0616862710863366,0.653,0.581,1,"Arfgef1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Kdm6a",0.293502772220457,0.0597677715856292,0.495,0.405,1,"Kdm6a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Sacm1l",0.29368236176817,0.180449368821629,0.528,0.399,1,"Sacm1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Mapkbp1",0.294058988919293,-0.139215051488319,0.283,0.229,1,"Mapkbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Med27",0.294134636427695,0.371529554896728,0.283,0.199,1,"Med27","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Lhfpl3",0.294555513440387,0.174309104485213,0.354,0.279,1,"Lhfpl3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Thoc2",0.294711531449962,-0.0116740790563463,0.664,0.554,1,"Thoc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Zbtb20",0.295251264470982,0.293347751318552,0.358,0.328,1,"Zbtb20","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Fstl4",0.295341878997815,0.277314531210709,0.466,0.37,1,"Fstl4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dicer1",0.296231550735531,-0.0994523291228575,0.364,0.296,1,"Dicer1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Unc5d",0.29675137541512,-0.220901077479121,0.914,0.906,1,"Unc5d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rmdn1",0.298210048179217,0.303353019533022,0.478,0.364,1,"Rmdn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ric8b",0.298730239753416,-0.140758755473143,0.296,0.264,1,"Ric8b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Disp2",0.298999191366102,-0.312115105255701,0.278,0.243,1,"Disp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Snx25",0.29956733479115,-0.214868426419364,0.262,0.223,1,"Snx25","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Klhl32",0.29973750388689,-0.18041270248091,0.326,0.293,1,"Klhl32","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Lrp1",0.300473836072899,-0.266916393064491,0.414,0.396,1,"Lrp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ube2w",0.303166644553367,0.0961879813798833,0.623,0.499,1,"Ube2w","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Gm26691",0.305791777997637,0.51686690192984,0.288,0.211,1,"Gm26691","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Add2",0.306154210846872,0.0569376372615912,0.541,0.437,1,"Add2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Acsl3",0.306503264059618,0.0692144228341469,0.267,0.194,1,"Acsl3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ppp4r4",0.306978893980826,0.227619678422542,0.31,0.211,1,"Ppp4r4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ube2d2a",0.307431643819801,0.0794276866984547,0.46,0.343,1,"Ube2d2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Sec31a",0.310863162407852,0.0759861073980881,0.258,0.173,1,"Sec31a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Abhd18",0.312369417234738,-0.0565759006817125,0.404,0.326,1,"Abhd18","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Smc5",0.312696509484289,0.192020261597465,0.353,0.258,1,"Smc5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rpl19",0.31321577054307,-0.196739836762924,0.314,0.276,1,"Rpl19","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Trim24",0.314419327137335,-0.0929242273701962,0.276,0.214,1,"Trim24","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Clvs2",0.315553528635666,0.123296342855866,0.366,0.258,1,"Clvs2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"March6",0.317148301461554,0.106592473825765,0.576,0.46,1,"March6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rapgef6",0.31816310756185,0.0685447157478345,0.689,0.589,1,"Rapgef6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Adk",0.319354538635384,0.170347850323158,0.446,0.328,1,"Adk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ldlrad4",0.319558896659758,0.286978098290401,0.713,0.598,1,"Ldlrad4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Atp2b4",0.320007794816767,-0.084956796730615,0.508,0.487,1,"Atp2b4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Klhdc10",0.323094393716031,-0.0327942819001952,0.632,0.525,1,"Klhdc10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Sf3b3",0.323840104516527,-0.338812565106074,0.276,0.226,1,"Sf3b3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ccnh",0.324772582576867,-0.0592852590303129,0.328,0.246,1,"Ccnh","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Rap1a",0.325401724891844,0.33507590133426,0.328,0.223,1,"Rap1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Srsf11",0.32546997407143,-0.106409490938672,0.736,0.648,1,"Srsf11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Jarid2",0.325893671082272,0.205899358361372,0.72,0.622,1,"Jarid2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Syngap1",0.326361590417245,0.0122072284181125,0.251,0.211,1,"Syngap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tet2",0.326500178405648,-0.0787785558514094,0.416,0.32,1,"Tet2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Desi2",0.327131129912158,0.0190737090904739,0.317,0.255,1,"Desi2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Dnajc1",0.328560276558013,0.334056120293427,0.669,0.525,1,"Dnajc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Araf",0.328623370073679,-0.0553726770333021,0.387,0.343,1,"Araf","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Wdr17",0.329291469411374,-0.043492690229723,0.501,0.434,1,"Wdr17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
